Zeit;Kanal A
(ms);(mV)

3,08142881;-6,88853300
3,08642881;-8,19205200
3,09142881;-7,81988100
3,09642881;-7,07492600
3,10142881;-7,81988100
3,10642881;-8,75061500
3,11142881;-8,19205200
3,11642881;-7,63348900
3,12142881;-7,63348900
3,12642881;-8,00565900
3,13142881;-8,19205200
3,13642881;-7,44709600
3,14142881;-7,81988100
3,14642881;-8,00565900
3,15142881;-7,81988100
3,15642881;-7,81988100
3,16142881;-7,44709600
3,16642881;-7,81988100
3,17142881;-8,37844500
3,17642881;-7,63348900
3,18142881;-7,81988100
3,18642881;-8,56422200
3,19142881;-8,19205200
3,19642881;-7,81988100
3,20142881;-8,19205200
3,20642881;-8,56422200
3,21142881;-7,44709600
3,21642881;-8,37844500
3,22142881;-8,37844500
3,22642881;-8,75061500
3,23142881;-8,00565900
3,23642881;-6,88853300
3,24142881;-8,00565900
3,24642881;-8,75061500
3,25142881;-8,75061500
3,25642881;-7,81988100
3,26142881;-7,81988100
3,26642881;-8,56422200
3,27142881;-7,81988100
3,27642881;-8,75061500
3,28142881;-8,75061500
3,28642880;-8,19205200
3,29142880;-7,63348900
3,29642880;-8,19205200
3,30142880;-8,19205200
3,30642880;-8,75061500
3,31142880;-8,00565900
3,31642880;-8,19205200
3,32142880;-8,56422200
3,32642880;-7,81988100
3,33142880;-8,37844500
3,33642880;-8,19205200
3,34142880;-8,00565900
3,34642880;-8,37844500
3,35142880;-8,56422200
3,35642880;-8,75061500
3,36142880;-8,00565900
3,36642880;-9,49557100
3,37142880;-7,81988100
3,37642880;-9,12278500
3,38142880;-9,12278500
3,38642880;-9,12278500
3,39142880;-8,93700700
3,39642880;-8,93700700
3,40142880;-8,75061500
3,40642880;-9,49557100
3,41142880;-9,68134800
3,41642880;-9,49557100
3,42142880;-9,12278500
3,42642880;-9,68134800
3,43142880;-9,49557100
3,43642880;-9,49557100
3,44142880;-9,49557100
3,44642880;-9,49557100
3,45142880;-9,12278500
3,45642880;-9,86774200
3,46142880;-9,12278500
3,46642880;-9,49557100
3,47142880;-10,05413000
3,47642880;-9,30917700
3,48142880;-9,30917700
3,48642880;-10,23991000
3,49142880;-8,75061500
3,49642880;-9,68134800
3,50142880;-9,49557100
3,50642880;-9,12278500
3,51142880;-9,12278500
3,51642880;-10,23991000
3,52142880;-10,05413000
3,52642880;-9,12278500
3,53142880;-9,68134800
3,53642880;-10,05413000
3,54142880;-9,86774200
3,54642880;-10,05413000
3,55142880;-10,42630000
3,55642880;-9,68134800
3,56142880;-8,93700700
3,56642880;-10,23991000
3,57142880;-10,79847000
3,57642880;-10,42630000
3,58142880;-10,42630000
3,58642880;-10,23991000
3,59142880;-10,98487000
3,59642880;-10,42630000
3,60142880;-10,23991000
3,60642880;-10,23991000
3,61142880;-10,61270000
3,61642880;-10,61270000
3,62142880;-10,79847000
3,62642880;-10,98487000
3,63142880;-11,54343000
3,63642880;-11,54343000
3,64142880;-11,35704000
3,64642880;-10,79847000
3,65142880;-11,35704000
3,65642880;-11,35704000
3,66142880;-11,35704000
3,66642880;-11,17126000
3,67142880;-11,91621000
3,67642880;-11,35704000
3,68142879;-11,91621000
3,68642879;-11,35704000
3,69142879;-12,84695000
3,69642879;-11,35704000
3,70142879;-11,91621000
3,70642879;-11,91621000
3,71142879;-12,47478000
3,71642879;-12,28839000
3,72142879;-12,84695000
3,72642879;-11,91621000
3,73142879;-12,10199000
3,73642879;-12,28839000
3,74142879;-12,10199000
3,74642879;-12,28839000
3,75142879;-11,72982000
3,75642879;-11,54343000
3,76142879;-11,35704000
3,76642879;-11,35704000
3,77142879;-11,91621000
3,77642879;-11,17126000
3,78142879;-11,35704000
3,78642879;-10,61270000
3,79142879;-12,28839000
3,79642879;-10,98487000
3,80142879;-10,05413000
3,80642879;-9,68134800
3,81142879;-10,42630000
3,81642879;-10,05413000
3,82142879;-10,23991000
3,82642879;-9,68134800
3,83142879;-9,86774200
3,83642879;-9,68134800
3,84142879;-9,12278500
3,84642879;-9,12278500
3,85142879;-9,68134800
3,85642879;-8,75061500
3,86142879;-8,00565900
3,86642879;-8,75061500
3,87142879;-8,75061500
3,87642879;-7,63348900
3,88142879;-7,81988100
3,88642879;-8,19205200
3,89142879;-8,19205200
3,89642879;-7,63348900
3,90142879;-7,26131900
3,90642879;-7,44709600
3,91142879;-6,70275500
3,91642879;-6,70275500
3,92142879;-7,26131900
3,92642879;-5,95780000
3,93142879;-6,70275500
3,93642879;-5,39923700
3,94142879;-6,32997000
3,94642879;-5,58562900
3,95142879;-5,77140700
3,95642879;-5,95780000
3,96142879;-5,39923700
3,96642879;-5,02706700
3,97142879;-5,58562900
3,97642879;-5,95780000
3,98142879;-5,02706700
3,98642879;-5,39923700
3,99142879;-5,02706700
3,99642879;-5,02706700
4,00142879;-3,53715500
4,00642879;-3,53715500
4,01142879;-3,16498500
4,01642879;-3,35137800
4,02142879;-2,23425200
4,02642879;-3,90994000
4,03142879;-2,79281500
4,03642879;-2,60642200
4,04142879;-1,30290300
4,04642879;-2,04785900
4,05142879;-2,04785900
4,05642879;-1,11712600
4,06142879;-1,11712600
4,06642879;-1,11712600
4,07142879;-0,74434050
4,07642878;-0,55856290
4,08142878;0,00000000
4,08642878;-0,55856290
4,09142878;0,93073320
4,09642878;0,55856290
4,10142878;0,55856290
4,10642878;0,93073320
4,11142878;1,48929600
4,11642878;0,93073320
4,12142878;1,48929600
4,12642878;1,48929600
4,13142878;2,60642200
4,13642878;1,86146600
4,14142878;2,97859200
4,14642878;2,79281500
4,15142878;3,35137800
4,15642878;3,90994000
4,16142878;3,90994000
4,16642878;3,72354800
4,17142878;3,72354800
4,17642878;3,72354800
4,18142878;3,90994000
4,18642878;4,65428200
4,19142878;3,90994000
4,19642878;4,28211100
4,20142878;3,72354800
4,20642878;3,90994000
4,21142878;4,28211100
4,21642878;3,90994000
4,22142878;4,65428200
4,22642878;4,84067400
4,23142878;2,97859200
4,23642878;4,09571800
4,24142878;4,84067400
4,24642878;4,28211100
4,25142878;4,84067400
4,25642878;3,90994000
4,26142878;4,28211100
4,26642878;4,28211100
4,27142878;4,09571800
4,27642878;4,46850300
4,28142878;4,28211100
4,28642878;4,84067400
4,29142878;5,02706700
4,29642878;4,09571800
4,30142878;4,28211100
4,30642878;4,65428200
4,31142878;4,65428200
4,31642878;4,28211100
4,32142878;3,90994000
4,32642878;4,28211100
4,33142878;4,65428200
4,33642878;3,90994000
4,34142878;4,28211100
4,34642878;4,09571800
4,35142878;4,84067400
4,35642878;4,28211100
4,36142878;3,90994000
4,36642878;3,90994000
4,37142878;5,58562900
4,37642878;3,53715500
4,38142878;3,72354800
4,38642878;4,09571800
4,39142878;4,09571800
4,39642878;3,53715500
4,40142878;2,79281500
4,40642878;3,35137800
4,41142878;3,72354800
4,41642878;3,35137800
4,42142878;3,72354800
4,42642878;3,72354800
4,43142878;3,35137800
4,43642878;2,60642200
4,44142878;2,42002900
4,44642878;2,97859200
4,45142878;2,79281500
4,45642878;2,60642200
4,46142878;2,42002900
4,46642878;2,04785900
4,47142878;2,04785900
4,47642877;2,04785900
4,48142877;2,42002900
4,48642877;1,48929600
4,49142877;2,04785900
4,49642877;2,23425200
4,50142877;1,67568900
4,50642877;2,04785900
4,51142877;1,48929600
4,51642877;0,55856290
4,52142877;1,30290300
4,52642877;1,11712600
4,53142877;1,11712600
4,53642877;1,11712600
4,54142877;0,37217020
4,54642877;0,00000000
4,55142877;-0,18577760
4,55642877;0,55856290
4,56142877;0,18577760
4,56642877;0,55856290
4,57142877;0,18577760
4,57642877;-0,18577760
4,58142877;-0,18577760
4,58642877;-0,18577760
4,59142877;0,18577760
4,59642877;-0,18577760
4,60142877;-0,74434050
4,60642877;0,37217020
4,61142877;-0,74434050
4,61642877;-0,93073320
4,62142877;-1,11712600
4,62642877;-1,11712600
4,63142877;-1,30290300
4,63642877;-1,11712600
4,64142877;-0,74434050
4,64642877;-1,30290300
4,65142877;-0,93073320
4,65642877;-0,93073320
4,66142877;-1,30290300
4,66642877;-1,11712600
4,67142877;-0,74434050
4,67642877;-0,93073320
4,68142877;-0,74434050
4,68642877;-1,48929600
4,69142877;-1,67568900
4,69642877;-1,67568900
4,70142877;-1,67568900
4,70642877;-1,67568900
4,71142877;-1,30290300
4,71642877;-1,67568900
4,72142877;-1,86146600
4,72642877;-2,04785900
4,73142877;-2,04785900
4,73642877;-2,04785900
4,74142877;-2,97859200
4,74642877;-2,60642200
4,75142877;-2,79281500
4,75642877;-2,60642200
4,76142877;-2,60642200
4,76642877;-2,23425200
4,77142877;-2,42002900
4,77642877;-1,67568900
4,78142877;-2,79281500
4,78642877;-3,16498500
4,79142877;-1,86146600
4,79642877;-2,23425200
4,80142877;-2,42002900
4,80642877;-2,04785900
4,81142877;-2,23425200
4,81642877;-1,67568900
4,82142877;-1,86146600
4,82642877;-2,04785900
4,83142877;-2,42002900
4,83642877;-1,86146600
4,84142877;-1,67568900
4,84642877;-2,04785900
4,85142877;-1,48929600
4,85642877;-0,74434050
4,86142877;-0,93073320
4,86642877;-1,67568900
4,87142876;-0,55856290
4,87642876;-1,30290300
4,88142876;-1,30290300
4,88642876;-1,30290300
4,89142876;-1,67568900
4,89642876;-0,93073320
4,90142876;0,18577760
4,90642876;-0,37217020
4,91142876;0,18577760
4,91642876;-0,37217020
4,92142876;-0,74434050
4,92642876;0,18577760
4,93142876;0,55856290
4,93642876;-0,55856290
4,94142876;0,18577760
4,94642876;-0,55856290
4,95142876;-0,37217020
4,95642876;1,11712600
4,96142876;-0,55856290
4,96642876;-0,37217020
4,97142876;0,18577760
4,97642876;-0,37217020
4,98142876;-0,18577760
4,98642876;0,00000000
4,99142876;0,00000000
4,99642876;-0,18577760
5,00142876;0,18577760
5,00642876;0,18577760
5,01142876;0,18577760
5,01642876;0,18577760
5,02142876;0,55856290
5,02642876;0,18577760
5,03142876;-0,37217020
5,03642876;0,37217020
5,04142876;0,00000000
5,04642876;-0,74434050
5,05142876;-0,55856290
5,05642876;0,37217020
5,06142876;0,00000000
5,06642876;0,18577760
5,07142876;0,55856290
5,07642876;0,93073320
5,08142876;0,00000000
5,08642876;0,55856290
5,09142876;0,74434050
5,09642876;0,74434050
5,10142876;0,37217020
5,10642876;1,11712600
5,11142876;1,30290300
5,11642876;0,74434050
5,12142876;1,11712600
5,12642876;1,30290300
5,13142876;1,30290300
5,13642876;1,30290300
5,14142876;1,86146600
5,14642876;2,04785900
5,15142876;1,48929600
5,15642876;1,86146600
5,16142876;1,67568900
5,16642876;1,48929600
5,17142876;0,93073320
5,17642876;2,42002900
5,18142876;2,04785900
5,18642876;2,42002900
5,19142876;2,04785900
5,19642876;1,86146600
5,20142876;2,42002900
5,20642876;2,42002900
5,21142876;2,42002900
5,21642876;2,42002900
5,22142876;2,42002900
5,22642876;2,79281500
5,23142876;2,79281500
5,23642876;2,97859200
5,24142876;2,97859200
5,24642876;3,16498500
5,25142876;1,86146600
5,25642876;2,04785900
5,26142876;2,97859200
5,26642875;2,97859200
5,27142875;2,42002900
5,27642875;2,04785900
5,28142875;2,97859200
5,28642875;2,97859200
5,29142875;3,16498500
5,29642875;3,16498500
5,30142875;2,60642200
5,30642875;2,60642200
5,31142875;2,60642200
5,31642875;3,16498500
5,32142875;2,60642200
5,32642875;2,97859200
5,33142875;2,42002900
5,33642875;2,79281500
5,34142875;2,42002900
5,34642875;2,97859200
5,35142875;2,42002900
5,35642875;3,16498500
5,36142875;3,53715500
5,36642875;2,60642200
5,37142875;2,97859200
5,37642875;2,79281500
5,38142875;2,79281500
5,38642875;2,97859200
5,39142875;2,42002900
5,39642875;3,16498500
5,40142875;4,09571800
5,40642875;3,90994000
5,41142875;2,79281500
5,41642875;2,97859200
5,42142875;3,16498500
5,42642875;3,72354800
5,43142875;3,35137800
5,43642875;3,16498500
5,44142875;3,16498500
5,44642875;3,35137800
5,45142875;3,72354800
5,45642875;3,53715500
5,46142875;3,90994000
5,46642875;4,09571800
5,47142875;3,35137800
5,47642875;3,90994000
5,48142875;4,65428200
5,48642875;3,53715500
5,49142875;4,65428200
5,49642875;4,28211100
5,50142875;4,84067400
5,50642875;4,09571800
5,51142875;4,65428200
5,51642875;4,28211100
5,52142875;4,09571800
5,52642875;4,84067400
5,53142875;4,65428200
5,53642875;4,65428200
5,54142875;5,21284400
5,54642875;4,28211100
5,55142875;4,28211100
5,55642875;5,39923700
5,56142875;4,84067400
5,56642875;4,65428200
5,57142875;4,65428200
5,57642875;4,65428200
5,58142875;5,77140700
5,58642875;5,21284400
5,59142875;4,84067400
5,59642875;5,21284400
5,60142875;5,77140700
5,60642875;5,39923700
5,61142875;4,65428200
5,61642875;4,65428200
5,62142875;5,58562900
5,62642875;5,21284400
5,63142875;5,58562900
5,63642875;5,58562900
5,64142875;5,58562900
5,64642875;5,77140700
5,65142875;5,77140700
5,65642875;5,77140700
5,66142874;5,58562900
5,66642874;5,39923700
5,67142874;5,77140700
5,67642874;5,77140700
5,68142874;5,77140700
5,68642874;6,14419300
5,69142874;6,14419300
5,69642874;5,58562900
5,70142874;5,77140700
5,70642874;6,14419300
5,71142874;6,14419300
5,71642874;6,32997000
5,72142874;6,32997000
5,72642874;6,14419300
5,73142874;5,77140700
5,73642874;5,77140700
5,74142874;5,77140700
5,74642874;6,14419300
5,75142874;5,95780000
5,75642874;5,58562900
5,76142874;5,58562900
5,76642874;6,70275500
5,77142874;6,14419300
5,77642874;5,77140700
5,78142874;6,51636300
5,78642874;6,32997000
5,79142874;5,95780000
5,79642874;5,21284400
5,80142874;5,77140700
5,80642874;5,77140700
5,81142874;6,14419300
5,81642874;6,51636300
5,82142874;6,70275500
5,82642874;5,58562900
5,83142874;5,21284400
5,83642874;5,77140700
5,84142874;5,21284400
5,84642874;5,58562900
5,85142874;5,77140700
5,85642874;5,39923700
5,86142874;5,58562900
5,86642874;6,14419300
5,87142874;6,14419300
5,87642874;5,77140700
5,88142874;5,77140700
5,88642874;5,77140700
5,89142874;5,39923700
5,89642874;5,39923700
5,90142874;4,65428200
5,90642874;5,77140700
5,91142874;5,77140700
5,91642874;5,58562900
5,92142874;5,21284400
5,92642874;5,58562900
5,93142874;5,39923700
5,93642874;4,84067400
5,94142874;5,21284400
5,94642874;5,21284400
5,95142874;6,70275500
5,95642874;5,39923700
5,96142874;5,58562900
5,96642874;4,65428200
5,97142874;4,65428200
5,97642874;4,84067400
5,98142874;4,65428200
5,98642874;5,21284400
5,99142874;4,28211100
5,99642874;4,65428200
6,00142874;4,65428200
6,00642874;4,28211100
6,01142874;3,90994000
6,01642874;4,09571800
6,02142874;3,35137800
6,02642874;4,28211100
6,03142874;3,90994000
6,03642874;3,16498500
6,04142874;3,72354800
6,04642874;3,53715500
6,05142874;2,97859200
6,05642873;3,16498500
6,06142873;3,72354800
6,06642873;3,35137800
6,07142873;2,97859200
6,07642873;2,97859200
6,08142873;2,60642200
6,08642873;2,79281500
6,09142873;2,23425200
6,09642873;2,79281500
6,10142873;2,79281500
6,10642873;2,60642200
6,11142873;2,79281500
6,11642873;2,79281500
6,12142873;2,79281500
6,12642873;2,42002900
6,13142873;2,04785900
6,13642873;2,79281500
6,14142873;2,42002900
6,14642873;2,23425200
6,15142873;2,04785900
6,15642873;2,04785900
6,16142873;1,86146600
6,16642873;1,86146600
6,17142873;2,04785900
6,17642873;1,86146600
6,18142873;2,04785900
6,18642873;2,23425200
6,19142873;2,23425200
6,19642873;1,86146600
6,20142873;2,04785900
6,20642873;2,04785900
6,21142873;1,86146600
6,21642873;1,48929600
6,22142873;1,86146600
6,22642873;0,55856290
6,23142873;2,42002900
6,23642873;2,04785900
6,24142873;2,04785900
6,24642873;1,67568900
6,25142873;1,67568900
6,25642873;1,67568900
6,26142873;1,86146600
6,26642873;2,04785900
6,27142873;1,86146600
6,27642873;1,86146600
6,28142873;2,04785900
6,28642873;1,67568900
6,29142873;2,04785900
6,29642873;0,93073320
6,30142873;1,86146600
6,30642873;2,42002900
6,31142873;2,42002900
6,31642873;2,04785900
6,32142873;1,86146600
6,32642873;1,86146600
6,33142873;2,04785900
6,33642873;2,42002900
6,34142873;1,67568900
6,34642873;2,04785900
6,35142873;2,04785900
6,35642873;1,86146600
6,36142873;1,48929600
6,36642873;2,23425200
6,37142873;1,86146600
6,37642873;1,11712600
6,38142873;1,86146600
6,38642873;1,48929600
6,39142873;2,23425200
6,39642873;2,42002900
6,40142873;1,86146600
6,40642873;1,86146600
6,41142873;1,11712600
6,41642873;2,04785900
6,42142873;1,86146600
6,42642873;1,67568900
6,43142873;1,86146600
6,43642873;2,23425200
6,44142873;1,48929600
6,44642873;2,04785900
6,45142872;2,60642200
6,45642872;2,04785900
6,46142872;2,42002900
6,46642872;2,42002900
6,47142872;2,42002900
6,47642872;2,79281500
6,48142872;2,42002900
6,48642872;2,79281500
6,49142872;3,35137800
6,49642872;2,97859200
6,50142872;3,16498500
6,50642872;3,16498500
6,51142872;2,79281500
6,51642872;2,42002900
6,52142872;2,97859200
6,52642872;3,35137800
6,53142872;3,16498500
6,53642872;4,28211100
6,54142872;2,97859200
6,54642872;2,97859200
6,55142872;3,90994000
6,55642872;3,53715500
6,56142872;3,16498500
6,56642872;2,97859200
6,57142872;2,97859200
6,57642872;3,35137800
6,58142872;3,72354800
6,58642872;3,53715500
6,59142872;4,65428200
6,59642872;4,28211100
6,60142872;4,09571800
6,60642872;3,53715500
6,61142872;4,28211100
6,61642872;4,28211100
6,62142872;3,90994000
6,62642872;4,28211100
6,63142872;4,28211100
6,63642872;5,02706700
6,64142872;4,28211100
6,64642872;4,84067400
6,65142872;4,46850300
6,65642872;5,21284400
6,66142872;4,46850300
6,66642872;4,65428200
6,67142872;4,65428200
6,67642872;4,84067400
6,68142872;4,65428200
6,68642872;5,21284400
6,69142872;4,46850300
6,69642872;5,39923700
6,70142872;4,65428200
6,70642872;4,28211100
6,71142872;5,58562900
6,71642872;5,21284400
6,72142872;5,39923700
6,72642872;5,02706700
6,73142872;4,65428200
6,73642872;5,58562900
6,74142872;5,21284400
6,74642872;5,21284400
6,75142872;4,84067400
6,75642872;6,14419300
6,76142872;5,21284400
6,76642872;5,77140700
6,77142872;5,39923700
6,77642872;5,77140700
6,78142872;4,84067400
6,78642872;4,65428200
6,79142872;4,84067400
6,79642872;5,58562900
6,80142872;5,58562900
6,80642872;4,84067400
6,81142872;4,09571800
6,81642872;5,77140700
6,82142872;5,77140700
6,82642872;5,58562900
6,83142872;4,65428200
6,83642872;5,77140700
6,84142872;5,21284400
6,84642872;5,58562900
6,85142871;5,77140700
6,85642871;6,14419300
6,86142871;5,58562900
6,86642871;5,21284400
6,87142871;5,58562900
6,87642871;5,77140700
6,88142871;5,58562900
6,88642871;5,77140700
6,89142871;5,77140700
6,89642871;5,77140700
6,90142871;5,58562900
6,90642871;5,39923700
6,91142871;5,95780000
6,91642871;5,77140700
6,92142871;6,88853300
6,92642871;5,02706700
6,93142871;5,77140700
6,93642871;6,14419300
6,94142871;5,21284400
6,94642871;6,51636300
6,95142871;4,65428200
6,95642871;5,77140700
6,96142871;6,51636300
6,96642871;5,21284400
6,97142871;5,39923700
6,97642871;5,77140700
6,98142871;5,95780000
6,98642871;5,58562900
6,99142871;5,58562900
6,99642871;5,39923700
7,00142871;5,77140700
7,00642871;5,39923700
7,01142871;5,58562900
7,01642871;5,21284400
7,02142871;5,77140700
7,02642871;5,21284400
7,03142871;5,21284400
7,03642871;5,21284400
7,04142871;5,58562900
7,04642871;5,21284400
7,05142871;5,02706700
7,05642871;5,02706700
7,06142871;5,58562900
7,06642871;4,84067400
7,07142871;4,28211100
7,07642871;5,39923700
7,08142871;4,65428200
7,08642871;4,84067400
7,09142871;4,46850300
7,09642871;5,21284400
7,10142871;4,84067400
7,10642871;4,65428200
